127.0.0.1 - - [08/Apr/2015:09:05:06 +0800] "GET / HTTP/1.1" 404 -
192.168.0.100 - - [08/Apr/2015:11:01:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D993CB8BBA8DCF1B010A55A7EC8B2065 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=3B77431E326184010378D284F2798A5C HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=3B77431E326184010378D284F2798A5C HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:02:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:02:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=3B77431E326184010378D284F2798A5C HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8EBFCFEC6F359635CB15B2609DA08917 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8EBFCFEC6F359635CB15B2609DA08917 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:03:09 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:03:12 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8EBFCFEC6F359635CB15B2609DA08917 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:15 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=8EBFCFEC6F359635CB15B2609DA08917 HTTP/1.1" 200 487
192.168.0.100 - - [08/Apr/2015:11:03:40 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:03:40 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:03:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:03:41 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:41 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:03:41 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:03:41 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:03:41 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:03:41 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:03:44 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 573
192.168.0.100 - - [08/Apr/2015:11:03:47 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:50 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:53 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:03:56 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 487
192.168.0.100 - - [08/Apr/2015:11:03:59 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:04:02 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:04:05 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 656
192.168.0.100 - - [08/Apr/2015:11:04:08 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=69AFAE0FEBD4C34B4E284B57917B15C9 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:06:27 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:06:30 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:06:33 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:06:36 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:06:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:06:43 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:06:46 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 575
192.168.0.100 - - [08/Apr/2015:11:06:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:06:48 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 138
192.168.0.100 - - [08/Apr/2015:11:06:49 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:06:52 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:06:55 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 487
192.168.0.100 - - [08/Apr/2015:11:06:58 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:07:01 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=30CEC976CDE909E5E573069042156D22 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3651E964A925D6023A304C413B6F233 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3651E964A925D6023A304C413B6F233 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:07:18 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:07:21 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3651E964A925D6023A304C413B6F233 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:07:24 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3651E964A925D6023A304C413B6F233 HTTP/1.1" 200 657
192.168.0.100 - - [08/Apr/2015:11:07:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3651E964A925D6023A304C413B6F233 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3F1097AC5B9C8B0B39BDDD2372328A1 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3F1097AC5B9C8B0B39BDDD2372328A1 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:07:37 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:07:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=D3F1097AC5B9C8B0B39BDDD2372328A1 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:09:44 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C0B6A745CD362390EF8AC59EDEDE3B91 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C0B6A745CD362390EF8AC59EDEDE3B91 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:09:45 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:09:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=C0B6A745CD362390EF8AC59EDEDE3B91 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:20:22 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:20:25 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 572
192.168.0.100 - - [08/Apr/2015:11:20:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:20:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:20:34 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:20:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:20:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:20:43 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:20:43 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 138
192.168.0.100 - - [08/Apr/2015:11:20:44 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=B68BE0E0D13A876EEF841D5AEE9DED67 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F1CDA5EC6B05E8BDF97E80D4C605A9 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F1CDA5EC6B05E8BDF97E80D4C605A9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:28:42 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:28:45 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F1CDA5EC6B05E8BDF97E80D4C605A9 HTTP/1.1" 200 575
192.168.0.100 - - [08/Apr/2015:11:28:48 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F1CDA5EC6B05E8BDF97E80D4C605A9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:28:51 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F1CDA5EC6B05E8BDF97E80D4C605A9 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:29:24 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:29:24 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:29:24 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F8B2034CC37E001C45D5EA4BC5A44B HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:29:24 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:29:24 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F8B2034CC37E001C45D5EA4BC5A44B HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:29:25 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:29:25 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:29:25 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:29:25 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:29:27 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F8B2034CC37E001C45D5EA4BC5A44B HTTP/1.1" 200 574
192.168.0.100 - - [08/Apr/2015:11:29:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F8B2034CC37E001C45D5EA4BC5A44B HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:29:34 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=E5F8B2034CC37E001C45D5EA4BC5A44B HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 514
192.168.0.100 - - [08/Apr/2015:11:30:01 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 215
192.168.0.100 - - [08/Apr/2015:11:30:04 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:07 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 653
192.168.0.100 - - [08/Apr/2015:11:30:10 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:13 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:16 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 569
192.168.0.100 - - [08/Apr/2015:11:30:19 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:22 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:30:25 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 572
192.168.0.100 - - [08/Apr/2015:11:30:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:31 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:34 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:37 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 487
192.168.0.100 - - [08/Apr/2015:11:30:40 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:43 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:46 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 573
192.168.0.100 - - [08/Apr/2015:11:30:49 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:52 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:30:55 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 488
192.168.0.100 - - [08/Apr/2015:11:30:58 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:31:02 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:31:05 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:31:08 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 655
192.168.0.100 - - [08/Apr/2015:11:31:11 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:31:14 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=13CE1796EE8485EF057E1F85F2329358 HTTP/1.1" 200 64
192.168.0.100 - - [08/Apr/2015:11:31:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 245
192.168.0.100 - - [08/Apr/2015:11:31:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:31:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2FBAC3F9391C031139EDF193BCFE1452 HTTP/1.1" 200 99
192.168.0.100 - - [08/Apr/2015:11:31:28 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 820
192.168.0.100 - - [08/Apr/2015:11:31:28 +0800] "POST /dataservices-samples/messagebroker/amf;jsessionid=2FBAC3F9391C031139EDF193BCFE1452 HTTP/1.1" 200 63
192.168.0.100 - - [08/Apr/2015:11:31:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
192.168.0.100 - - [08/Apr/2015:11:31:29 +0800] "POST /dataservices-samples/messagebroker/amf HTTP/1.1" 200 173
