192.168.0.222 - - [29/Jan/2015:13:25:54 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:25:57 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:25:57 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:06 +0800] "GET /videotest/VideoTest5.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:07 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:17 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:17 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:18 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:18 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:19 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:19 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:20 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:20 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:20 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:21 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:22 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:22 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:23 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:23 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:29 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:30 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:30 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:30 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:31 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:31 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:32 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:33 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:33 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:34 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:34 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:35 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:38 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:38 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:39 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:55 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:55 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:26:55 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:26:55 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:26:55 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:02 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:03 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:03 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:05 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:05 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:05 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:06 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:09 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:09 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:10 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:13 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:13 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:13 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:15 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:15 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:16 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:18 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:19 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:19 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:19 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:19 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:20 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:29 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:30 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:31 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:31 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:31 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:32 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:33 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:33 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:33 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:34 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:34 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:37 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:37 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:37 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:37 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:37 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:38 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:40 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:40 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:40 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:40 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:40 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:41 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:43 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:43 +0800] "GET /videotest/VideoTest5.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:44 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:27:45 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:27:45 +0800] "GET /videotest/VideoTest4.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:27:46 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:28:05 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:28:05 +0800] "GET /videotest/VideoTest5.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:28:05 +0800] "GET /videotest/VideoTest5.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:28:05 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:28:05 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:28:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:28:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:28:06 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:28:07 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:28:07 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:28:07 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:28:07 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:28:08 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:28:08 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:21 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:22 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:29:26 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:29:27 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:06 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:09 +0800] "GET /videotest/VideoTest.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:09 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:10 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:10 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:19 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:19 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:20 +0800] "GET /videotest/VideoTest.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:20 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:21 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:21 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:49 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:49 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:50 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:50 +0800] "GET /videotest/VideoTest.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:51 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:51 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:56 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:56 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:30:58 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:58 +0800] "GET /videotest/VideoTest.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:30:58 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:30:58 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:31:24 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:31:24 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:31:45 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:31:45 +0800] "GET /videotest/VideoTest.jsp HTTP/1.1" 200 7084
192.168.0.222 - - [29/Jan/2015:13:31:45 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:31:46 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.222 - - [29/Jan/2015:13:31:59 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.222 - - [29/Jan/2015:13:31:59 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:34 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:35 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:35 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:35 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:35 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:35 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:39:53 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.121 - - [29/Jan/2015:13:39:53 +0800] "GET /videotest/history/history.css HTTP/1.1" 200 1209
192.168.0.121 - - [29/Jan/2015:13:39:53 +0800] "GET /videotest/swfobject.js HTTP/1.1" 200 10220
192.168.0.121 - - [29/Jan/2015:13:39:53 +0800] "GET /videotest/history/history.js HTTP/1.1" 200 26166
192.168.0.121 - - [29/Jan/2015:13:39:53 +0800] "GET /videotest/VideoTest.swf HTTP/1.1" 200 258647
192.168.0.121 - - [29/Jan/2015:13:39:54 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.121 - - [29/Jan/2015:13:39:56 +0800] "GET /videotest/VideoTest.jsp HTTP/1.1" 200 7084
192.168.0.121 - - [29/Jan/2015:13:39:56 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.121 - - [29/Jan/2015:13:39:57 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:41:41 +0800] "GET /videotest/VideoTest7.jsp HTTP/1.1" 200 7084
192.168.0.121 - - [29/Jan/2015:13:41:41 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:41:42 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.121 - - [29/Jan/2015:13:41:56 +0800] "GET /videotest/VideoTest6.jsp HTTP/1.1" 200 7084
192.168.0.121 - - [29/Jan/2015:13:41:56 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
192.168.0.121 - - [29/Jan/2015:13:41:57 +0800] "GET /videotest/DemoWebSocket HTTP/1.1" 101 -
192.168.0.121 - - [29/Jan/2015:13:42:14 +0800] "GET /videotest/VideoTest2.jsp HTTP/1.1" 200 7084
192.168.0.121 - - [29/Jan/2015:13:42:14 +0800] "GET /videotest/VideoTest3.jsp HTTP/1.1" 200 7084
192.168.0.121 - - [29/Jan/2015:13:42:14 +0800] "GET /videotest/VideoTest0.jsp HTTP/1.1" 200 272
